file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
7522.jpg;20;5;;;89;4;;;84;20;6;;;80;4;;;118;46;5;;;97;16;[[1.2577555497213437, 0.3581705380376856, -489.3673181078906], [-0.09988692222187183, 1.0775066211144877, -284.77842831334397], [0.00027979650416664036, 6.869343811443642e-06, 1.0]];[[3.4973665032991626e-06, 1.0690513270188756e-05, -0.012212106230823189], [-1.1777015752789194e-05, 3.820540924030452e-06, 0.009104386186276283], [0.01207256034944956, -0.016766812157382537, 1.0]];94
7526.jpg;14;2;;;117;4;;;57;29;9;[[1.5828430029237979, -1.7371854980774033, -568.9385204816804], [0.5250586257326706, 0.9266881492415081, -902.3181656989472], [7.809765404678644e-05, -0.0010391817856044646, 1.0]];[[5.077863316377367e-07, -1.370107611467998e-06, -0.0003912225538573893], [1.1577485285819227e-06, 3.838026221231362e-07, -0.0013944653218986036], [-0.0010667009957939153, 0.0016344777636581615, 1.0]];149;2;;;173;32;5;;;108;17;[[1.1130738516238114, 0.004885906499562778, -441.8103468764899], [0.04657734614873326, 0.7015399456660858, -422.5796680481351], [0.000202645242026489, -0.00020336971807393268, 1.0]];[[3.33237033645369e-07, -7.74478357364581e-07, -0.0015297005672678054], [-2.210018744051969e-07, 6.052468247243681e-07, 0.0018911251463630454], [0.001426146814151379, -0.0026807723695863655, -0.4825373482506029]];111
7562.jpg;15;4;;;101;4;;;138;15;4;;;89;6;;;125;24;5;;;112;11;[[0.8908570678419097, 0.1599521048839726, -321.9455647310779], [-0.16520871942510723, 0.8027643385271979, -221.1156298667159], [0.00016975165763855716, -0.00012068151048068342, 1.0]];[[1.949102150044178e-06, 7.88916755740734e-06, -0.0034939710883842233], [-7.440205198598103e-06, 1.3862826415684106e-06, 0.00015875976252148136], [0.005711638571427337, -0.0037458633848352785, 1.0]];127
7598.jpg;9;4;;;83;4;;;92;31;6;;;104;9;[[0.96625676229679, 0.09268762531216193, -336.86799358273083], [-0.1279818222900972, 0.7477770863674132, -184.60584209655786], [0.00018365677020239183, -0.0001314096333441692, 1.0]];[[2.5487673997579726e-06, 1.2821558043414898e-05, -0.004304134499853158], [-1.0639026840726601e-05, 1.4699214273189246e-06, 0.001222375601445913], [0.006552804958497303, -0.006662108468366079, 1.0]];122;15;5;;;105;9;[[1.1092431248157693, 0.12455976081859879, -431.4434544203724], [-0.07858844665492984, 0.8184684512886838, -255.06950071732692], [0.0003027602676266185, -0.0001300695279633305, 1.0]];[[1.4966991073199678, 12.433136580741742, -2491.828738920446], [-9.704070521088962, 1.4921610657364557, 1534.0420252516274], [4996.758256471735, -7050.587347486507, 328919.10449554445]];126
7631.jpg;16;4;;;109;8;[[0.7516497029855598, 0.1363444184698245, -303.882011328736], [-0.2820104615386324, 0.6890057366188285, -112.2331742850292], [0.00011081669349654244, -0.00018343356046239328, 1.0]];[[-1.486993467487013e-06, -4.1778560295110835e-06, -0.0006726243670810268], [3.805458905276606e-06, -1.3486406227090418e-06, -0.0024719553197205236], [0.0013698440560114024, 0.0049408787262583635, 1.0]];132;20;4;;;109;22;[[0.9877542630385436, 0.1755540323857933, -410.67411266538306], [-0.17693433105833875, 0.8253014556424825, -199.60484104636157], [0.0001537559505399493, -5.364069116676389e-05, 1.0]];[[5.393929404297834e-07, 2.896523646065146e-06, -0.00018592834405524103], [-2.374198175897396e-06, 4.660383247533524e-07, -0.0003641260697436133], [0.0008340890420980653, -0.0007742278337236219, 0.1825500994995367]];107;44;4;;;123;9;[[1.1330939792693606, 0.3067554892646692, -600.2980012796459], [-0.17389913440578192, 1.0801019881483753, -393.1422538510432], [0.00017393843017582427, 5.6134698291647156e-05, 1.0]];[[-8.796672336908255e-07, -1.0143144525244743e-05, -0.004173008047187673], [9.25204769806004e-06, -2.5970628838743716e-06, 0.001644796711648928], [5.812205798989686e-05, 0.0025437232454470497, 1.0]];122
7664.jpg;22;5;;;105;8;[[0.7918738369951879, 0.1556748693795159, -302.30030604995767], [-0.21573306712029824, 0.7748792208239934, -222.56008205939423], [7.510070120836798e-05, -0.00012899184923533582, 1.0]];[[2.3443543315478672e-06, 7.759469653688578e-06, -0.004066026568421308], [-7.6009898984615425e-06, 1.0537934462708067e-06, 0.00032299321059359783], [0.006496437799116932, -0.003501569579027669, 1.0]];117;43;6;;;120;17;[[1.1065355098151615, 0.22603702045086607, -445.52225196797343], [-0.16207328306845378, 1.008235135879015, -358.1172477565943], [0.0001717265769517965, 2.4077258921958205e-05, 1.0]];[[2.561980295779985e-06, 1.0718558950269736e-05, -0.006689772474926694], [-9.749531727626815e-06, 2.1541414610100676e-06, -0.0013707230160024835], [0.009725218315213145, -0.004223799899909057, 2.663661964594503]];94;24;4;;;100;16;[[0.9312552013476769, 0.12071728285902919, -314.06587959788357], [-0.139866257861908, 0.7859236165828343, -239.50416733625394], [0.00011985671653223411, -0.00010924115964536948, 1.0]];[[1.3578681217277851e-06, 6.400028074889693e-06, -0.003471802693950193], [-5.881557365895953e-06, 8.807306028135778e-07, -1.6409464563391226e-05], [0.005398237787695707, -0.0026796660541246447, 1.0]];112
7699.jpg;22;5;;;83;27;[[0.9438528418463656, 0.09489060588541628, -182.96151949813486], [-0.14307988521026554, 0.8433599571877644, -281.63348434737276], [9.721525011781785e-05, -6.672200367390377e-05, 1.0]];[[1.1885115641549909e-06, 5.881333249031667e-06, -0.002801981584026443], [-5.5182649717298835e-06, 5.549310901596129e-07, 0.00018614156998463687], [0.0046726277541642835, -0.0016044176037907918, 0.3645486305316681]];91;52;4;;;211;44;[[1.0123211734217954, 0.17514566772357534, -261.46472542951363], [-0.13568916323169888, 0.9021211684896997, -311.7435279103237], [0.00012988366725541316, -3.951560718904912e-05, 0.9999999999999999]];[[-1.238322704850127e-05, -7.2040802086075e-05, 0.021374885554097903], [6.651524570249079e-05, -1.371415121450831e-05, -0.014216258246192609], [-0.040796082029174015, 0.03915718200081968, 1.0]];97;28;5;;;102;28;[[0.9649535007881764, 0.17860174294056694, -259.2857695013565], [-0.14841485954856296, 0.8928778614761828, -302.894517727729], [6.331948509696319e-05, -1.5424677212041392e-05, 1.0]];[[3.678059392970346e-07, 2.696007931551017e-06, 0.0006691208098674063], [-2.3858456780255283e-06, 4.747793782288912e-07, -0.0017030555897941887], [0.0004280447815002077, 0.0012585547035540924, 0.5028329382805238]];136
7732.jpg;17;5;;;86;39;[[0.9874328708179614, 0.17836954656878812, -128.6532226122982], [-0.14698077484616512, 0.9306132920756581, -325.9431701064781], [9.16005991167334e-05, -7.160553745819039e-06, 1.0]];[[-2.557287006219686e-07, -1.9615861739192384e-06, -0.0004286178294200469], [1.7533837750300793e-06, -3.421227507033707e-07, 0.001085984336631557], [-0.0003633089003013995, -0.0009590916290492464, -0.36339131194439245]];101;47;6;;;138;82;[[0.9655932311519634, 0.16024650652580863, -122.29692509581078], [-0.142760580743908, 0.869556460657824, -285.64433542264146], [9.370672800430656e-05, -5.733344468450011e-05, 0.9999999999999999]];[[5.5955105432779054e-08, 1.1065746911546332e-06, 0.0011745253187933817], [-1.094301367556249e-06, 3.9905889772248935e-07, 0.00257080451469793], [-0.001251430887525117, -0.002892430748980461, -0.9407369121769698]];88;46;6;;;118;44;[[0.9999171538953928, 0.18065750288511395, -145.03116084504714], [-0.1477320940748999, 0.9164369749776541, -309.1341657751844], [9.695241686029992e-05, -1.352813165593058e-05, 1.0]];[[-2.818275610095557e-07, -2.5578199969692268e-06, -0.0007736952999120425], [2.334098396346464e-06, -4.691440263950708e-07, -0.00017551560857848665], [-3.582674142698161e-05, 0.00042021775737615134, 0.12826534053426286]];109
7765.jpg;35;6;;;130;48;[[0.9568976338813765, 0.15641100087713256, -14.235433535447731], [-0.1377522805610211, 0.896385112625698, -304.117270971097], [7.707297751776372e-05, -3.726974447568267e-05, 1.0]];[[-5.5064078617600985e-08, 3.2170794312155303e-07, 0.0013486886489629717], [-1.4564425548520144e-07, -8.785940674375478e-09, -0.0016103491805988268], [-0.0010462829818681054, 0.001954658993204256, 0.5837479071911855]];78;38;4;;;135;89;[[1.0523403604045105, 0.18545363907849013, -56.34154249542134], [-0.12825657068375396, 0.9343054006974174, -314.9372817492991], [0.00012895349032612092, -1.8749608505405006e-05, 1.0]];[[-1.8731843334311872e-07, -2.5773508401246393e-06, -0.0010098535098320407], [2.4906771944681083e-06, -5.4450710487833e-07, -0.0021522751048495773], [0.00036986452157879125, 0.0022283259699815076, 0.7137759543155269]];75;30;8;[[0.6052891458260039, -0.8150696082991999, 568.6349892852902], [-0.0032102871299933837, 0.1860885466926843, -31.145422021239852], [0.0001323893317219109, -0.0007164152076018072, 0.9999999999999999]];[[-1.683645225092056e-07, -3.5353578351431076e-06, 0.0010146706453571066], [2.313720259262212e-06, 7.021782282025668e-07, -0.0024208659585451], [-0.0018063405429915075, 0.003149983533751807, 1.0]];134;69;[[1.0216267702206565, 0.1828828527325004, -40.56821142346683], [-0.145368723999569, 0.9635617726716256, -333.1188630194192], [9.815468852625204e-05, 4.226357321032174e-06, 1.0]];[[1.7805716688891808e-07, 5.135195144865653e-07, -0.0010731968977239015], [-7.670136364377579e-07, 1.1081699558212047e-07, 0.0028426280074988017], [0.000878507469385252, -0.003069358920755492, -1.0006330528616498]];84
7774.jpg;29;5;;;101;66;[[0.8801647635986138, 0.144359228106743, -178.95661353416972], [-0.16091719342258412, 0.873810642110309, -228.52936441863392], [2.112659206752444e-05, -3.690596532544139e-05, 1.0]];[[3.304215690666317e-07, 1.5231197960796843e-06, -0.0019935185967346206], [-1.6432363183261117e-06, 3.699664655036778e-07, 0.0026910648275920404], [0.00206110888907052, -0.0036596883141263104, -0.47003985631246614]];81;34;4;;;98;77;[[0.8664243052563187, 0.14088722107104415, -172.2383964212894], [-0.1697764432335264, 0.8568343136954132, -205.41231250224098], [6.4025970243103644e-06, -3.844253905609775e-05, 1.0]];[[1.6848329487773945e-07, 8.822375187827468e-07, 0.0006759671343876384], [-8.227731718116922e-07, 2.5843633171141594e-07, 0.002340265422972586], [-0.0010788780548431553, -0.0027362864447818655, -0.7300096522950548]];76;31;5;;;99;51;[[0.8236080048378213, 0.1383387224037233, -163.5384538193098], [-0.18037955563551022, 0.8357824907699161, -195.2359909141107], [-2.4318873133705345e-05, -4.3034881123021586e-05, 1.0]];[[1.1598557342459863e-07, 3.0108207851077205e-07, 0.0018548637359591042], [-2.682464030912798e-07, 1.4608415253948588e-08, -0.0007696396145604687], [-0.0018757599678081215, 0.0011715787242971873, -0.08657393127671098]];90
7798.jpg;22;4;;;102;47;[[0.8808377885225542, 0.14917569588575846, -101.77987380815219], [-0.1672135368027584, 0.8783722465922892, -289.4463895542302], [7.267134066516503e-06, -2.1033183013823013e-05, 0.9999999999999999]];[[6.628863499182316e-08, 1.3700370139482736e-07, -0.0020355584139698825], [-1.9205370684433793e-07, 5.14195717343617e-08, 0.0011398047967573245], [0.0020221214960167004, -0.0016474543241557732, -0.2639587994604901]];99;46;5;;;138;71;[[0.8727381391493128, 0.14842451139114177, -99.1345106863042], [-0.1529606386353164, 0.8634050515346313, -284.5271058248652], [9.587562621807043e-06, -3.439538806006196e-05, 1.0]];[[5.479086793329785e-07, 3.0187108415218005e-06, -0.0013855128233678663], [-3.083341907822675e-06, 6.9411483191051e-07, 0.0045378707160705235], [0.0016635165686062806, -0.005672200672895203, -1.4718000818135066]];83;28;5;;;151;74;[[0.991428440258473, 0.22313748471616135, -210.84570777425566], [-0.17138539921131743, 0.9939614244106925, -363.99618912637106], [3.722696253677997e-05, 2.8459447058678576e-05, 1.0]];[[-8.884044697726048e-07, -4.537999487877466e-06, 0.0033908167745920637], [4.585064787381319e-06, -9.107656209885781e-07, -0.003694483748936775], [-0.004379668156180336, 0.005327138960216353, 1.0]];90
7831.jpg;11;4;;;80;71;[[0.9365326475643767, 0.15074356366126995, -23.19530053422469], [-0.13788799932143647, 0.905930876268769, -317.7086586496025], [3.182979653071747e-05, -1.5597718995112037e-05, 1.0]];[[4.5217874282957075e-08, -2.60113505983383e-07, -0.0025930445419346396], [1.9972386141341282e-07, -3.396245455559455e-08, -5.0452718017132415e-05], [0.0026346419151821164, -0.0003894556964612568, -0.06665842490214668]];85;39;4;;;117;52;[[0.9987999784090031, 0.1653477404311075, -51.17955931188521], [-0.1204843958069614, 0.94429551786649, -349.9453192910094], [6.720729575099174e-05, -8.244069018257697e-06, 1.0]];[[2.3468050051227133e-07, 2.1496992663229284e-06, 0.001151600853186367], [-2.1366408812429667e-06, 3.88023294362803e-07, 0.0014935948921111998], [-0.0005886487570811266, -0.00144119871758502, -0.5175556845004756]];118;36;4;;;122;66;[[1.0429712460281935, 0.18570900450700975, -89.94148409903144], [-0.11612525147851914, 0.9715310547522265, -371.83979831165834], [7.31766199727243e-05, 1.249098976172386e-05, 1.0]];[[-2.6263324168359865e-07, -2.9668023160558835e-06, -0.000717240967839441], [2.9322922423626486e-06, -5.597561776856105e-07, -0.0017106943776892508], [-0.00032339550836795177, 0.0018627511392622774, 0.7083061677041285]];86
7864.jpg;36;3;;;104;39;[[0.9117941995522998, 0.11126611482553342, 113.52796218963361], [-0.12481569013533848, 0.8829178820097792, -298.6932701561302], [1.512193119935795e-05, -1.9599838569974558e-05, 1.0]];[[-3.1188038380013604e-07, -2.1617841296647774e-06, 0.0017740506840470413], [2.173717480063342e-06, -3.4345282884600545e-07, -0.0022085600082009053], [-0.00233626498651996, 0.0024535611541198826, 1.0]];93;44;5;;;120;53;[[0.9542906657576581, 0.125779745981329, 96.85315933935843], [-0.1170760583554366, 0.915635082677682, -321.43776926774086], [3.5396630254819265e-05, -7.594708840271659e-06, 1.0]];[[-1.2582416949938783e-06, -8.96257475996022e-06, 0.005457664712061135], [8.575687041783906e-06, -1.0463453400282352e-06, -0.0005413165142306728], [-0.008536170311611274, 0.0002598292718844035, 1.0]];88;40;5;;;99;55;[[1.0678396586696597, 0.1687374824066128, 24.53854203624631], [-0.09811437810687954, 0.9881301918059153, -374.93655441051055], [6.920217506519657e-05, 3.1230278116697347e-05, 1.0]];[[-2.1641846909639559e-07, -8.572641089497737e-07, 0.0024359237038694753], [6.823417766820042e-07, -1.583483909721729e-07, 0.0012381957741471443], [-0.0027029535735882387, -0.0008736051732467532, -0.22663700606724824]];96
7886.jpg;20;5;;;84;60;[[0.8324473811876884, 0.07882322717281216, -34.629377412098776], [-0.14471770555706695, 0.8497946869530321, -160.5664677008232], [-3.8289044996388857e-05, -4.277202822739968e-05, 1.0]];[[1.9297330735626237e-08, -6.339768698109092e-07, 0.0023967814665886355], [6.470005544960058e-07, -1.2185068134248862e-07, -0.0014814356114323337], [-0.0026397233861427155, 0.0019996846601006758, 0.22566112081910955]];78;47;5;;;147;61;[[0.8499752049531404, 0.10218252271556998, -56.30976289533853], [-0.1487271674297932, 0.8691373301260419, -158.7572722774353], [-3.467858043646797e-05, -2.6439844048703755e-05, 1.0]];[[8.327530186320143e-08, 1.0311340764628841e-06, -0.0027817065060924016], [-1.09026716546717e-06, 1.7215067951385502e-07, 0.0013020352349135688], [0.0031379394422749425, -0.0019034111852514056, -0.1311285619820579]];85;49;3;;;114;66;[[0.7942484261613065, 0.04580535425619754, -8.809118574878271], [-0.14557602995373609, 0.806804533846018, -141.2399952409106], [-3.8315839238266096e-05, -8.090677831246499e-05, 1.0]];[[-8.478061914057149e-07, -5.6449034054057105e-06, 0.0027387679173670456], [5.609129416694937e-06, -7.988023813509165e-07, -0.005601986002769019], [-0.003161810138647144, 0.007025716206623169, 1.0]];89
7897.jpg;21;4;;;110;61;[[0.7695535133460178, 0.0655592112441464, 44.155565339559615], [-0.16685121708735612, 0.8318455588750174, -294.2012188874689], [-8.798060197128413e-05, -5.23597708891484e-05, 1.0]];[[-4.22714194107984e-06, -1.620359184367729e-05, -0.0022750637179091843], [1.779991185479722e-05, -2.1659979997901667e-06, -0.0031670412009145495], [-0.0028874742107218203, 0.0030367300620774387, 1.0]];83;40;3;;;145;46;[[0.870753877116289, 0.09381231958098878, -3.8799246639646983], [-0.12913409821324182, 0.8577141750303388, -307.2765716826966], [-1.0352664848492356e-05, -3.8689354187456194e-05, 1.0]];[[3.4076898740145077e-07, 2.5795046519039862e-06, -0.0025233290590762746], [-2.57677528645325e-06, 4.1926549724648764e-07, 0.0035386038881074344], [0.003157426105343124, -0.004348739852351474, -1.3445499698353476]];107;18;4;;;118;70;[[0.7957694787466408, 0.06638834306522834, 34.43172129471718], [-0.15540965065337561, 0.8241924941615053, -286.9996597943731], [-5.34812964065274e-05, -5.565703971488289e-05, 0.9999999999999999]];[[1.2980642162256843e-07, 1.463855660443713e-06, -0.00243148672858866], [-1.4891289990315904e-06, 2.62239611605582e-07, 0.00233340285100001], [0.002935267228333348, -0.0029450214679042244, -0.9605164041755059]];96
7930.jpg;18;5;;;84;40;[[0.9646358161487126, 0.07027941237429645, 72.54909810013469], [-0.07725689456513543, 0.8847520629882555, -350.1618805246965], [2.3437932437793338e-05, -4.1546690383904726e-05, 0.9999999999999999]];[[4.1029908850112686e-07, 6.509543232765187e-06, -0.000763121728774319], [-5.9935049165315e-06, 5.812822910331569e-07, 0.0012031341586409457], [0.0031215963732012203, -0.0010099616818324332, -0.5531183323094451]];85;24;5;;;89;51;[[0.919595060045296, 0.011239965746806581, 111.19588995149327], [-0.10644646017163385, 0.8144954961042481, -289.05457875868973], [5.261064433707006e-05, -0.00011390407086168105, 0.9999999999999999]];[[-7.422020705543559e-07, -5.114013682767529e-06, 0.002500356574781152], [4.92047065225169e-06, -2.4421019008227865e-07, -0.0012023154889098386], [-0.004198425151954831, 0.0008591155826878049, 0.7329090538997747]];110;57;8;[[0.0983292276276954, -0.09949918759330272, 561.169127063269], [-0.2081630983794416, 0.3413057366750963, 465.7715331079618], [-0.0004606375936454176, -0.00013203849059954603, 0.9999999999999999]];[[1.0812532581136589e-05, -1.6737601577561924e-05, 0.007310469381414848], [2.8796745666284294e-06, -1.3676944090790273e-06, -0.009055024880231586], [-0.01621967586411015, 0.022559496153265662, -1.8931226373201184]];122;49;[[0.958198719214027, 0.02124698949903379, 95.78471859958218], [-0.07436540935571237, 0.8376639499807321, -327.4493033283349], [9.385375954733526e-05, -0.00010967161459279284, 1.0]];[[-1.7575240137767947e-07, -5.615776135668528e-07, 0.003118232708678797], [8.581006790034982e-07, -2.2652843969549463e-07, -0.0019162197830415615], [-0.0033679694489371073, 0.002324874835025732, 1.083930976690029]];91
7961.jpg;19;5;;;85;43;[[0.9387483069198512, 0.055311481119064684, 166.31570919384924], [-0.09072184354952552, 0.8905357859062718, -358.9249474198779], [1.0942724670168014e-05, -5.685920377979083e-05, 1.0]];[[-2.142496068359357e-07, -2.3828978761014373e-06, 0.001706629247006914], [2.3469114574965268e-06, -2.58744170540419e-07, -0.0017147750913903178], [-0.00254420344972892, 0.0016139837150089987, 1.0]];78;44;6;;;107;35;[[0.9760194342768362, 0.07263288179856636, 155.62244197793513], [-0.13185001339350252, 0.9221208905661358, -347.36433981839104], [3.196557142239703e-05, -3.2411609909693745e-05, 1.0]];[[-3.9497225962691235e-08, -8.712087124082834e-08, 0.0005986287156374829], [2.2352982148851106e-07, -8.779402220361986e-08, -0.00279059254540306], [-0.0003215451788381956, 0.0029400705124141284, 1.1208609653547625]];96;40;5;;;111;51;[[0.7336936744433296, 0.00570446850227542, 231.70946825165896], [-0.1490971667304611, 0.7715492741272424, -266.38913747496355], [-9.180834184036554e-05, -0.00011294151142198636, 1.0]];[[-4.5807931620698055, -17.312202283692844, 1113.3565530696742], [17.188465315948246, -1.6656695263590051, -8663.425698092196], [-3997.432049241518, 6198.457592381743, 2406055.366342287]];85
7985.jpg;9;4;;;82;28;[[0.6889341771491387, 0.0542320213484281, 54.87699893950397], [-0.17400181449638608, 0.8425018170780875, -176.0886260957014], [-0.00016247451838855728, -3.0162785636335014e-05, 1.0]];[[2.981260640065958e-07, -1.5075109224470949e-06, 0.0031592177403721947], [1.279755939846752e-06, -1.2429636927537685e-07, -0.002614497845270952], [-0.0038901408729676867, 0.0031909974344705564, 0.7777248731120889]];91;32;6;;;131;34;[[0.8985933298763371, -0.020610283035131235, 13.307063443022795], [-0.10879960129836658, 0.8119527985245535, -170.48025645156994], [1.0434885286367873e-05, -0.00011920295166495568, 1.0]];[[-2.530942419490642e-07, -1.7351017614275025e-06, 0.0027758048366353007], [1.8857572691284681e-06, 2.4337145238679073e-07, 0.0016750684337793796], [-0.003603452115773933, -0.002081397151382888, -0.3519741584451248]];86;22;5;;;97;43;[[0.7754896859547393, 0.08561085794825275, -4.494378456398143], [-0.19351365041156354, 0.918573378488678, -209.0264908090526], [-0.00014724449037758727, 6.622103783523878e-06, 1.0]];[[5.408179894830471e-07, 4.186830093421152e-06, -0.0024619156034074914], [-3.849864538065562e-06, 3.344413585675004e-07, 0.005426045540381405], [0.002574699746711731, -0.006140593625456449, -1.2534393502888452]];89
7994.jpg;25;4;;;187;24;[[0.7109586680539461, 0.06440194481871811, 92.72055492858281], [-0.22409997576604432, 0.8727405531264392, -324.888679392456], [-0.000174679433503909, -1.4157595990741483e-05, 1.0]];[[1.33546574182955e-05, 5.8124640668745257e-05, -0.022897929936643826], [-6.457234968736651e-05, 4.825295637740636e-06, -0.008361037272235085], [0.05332247191360038, 0.010190042203387272, 1.0]];93;33;5;;;114;38;[[0.7370908174047452, 0.003707717726388007, 119.70687837111322], [-0.181967477549279, 0.8095949892614493, -297.1080160829841], [-0.00015478579627702866, -6.217015925039389e-05, 1.0]];[[4.862367508894639e-07, -2.256030785808697e-06, 0.004582253730245426], [2.4662380172982665e-06, -1.3949554671536664e-07, -0.0016189299284052232], [-0.006584264304318262, 0.0017459533749108903, 1.301197053560197]];90;21;5;;;82;48;[[0.7248021007348209, 0.05921869472458118, 76.30997958471741], [-0.1891806225056572, 0.8530907275028276, -328.3328365902172], [-0.00017123910689055362, -2.6537969034591204e-05, 0.9999999999999999]];[[-8.481516261624883e-08, -2.445679010609249e-06, 0.0024238372786584694], [2.4110821127869622e-06, -1.8886329552765362e-07, -0.0019196426980994108], [-0.00352815061977566, 0.0021591001802856447, 1.0]];78
8027.jpg;28;5;;;96;15;[[0.834618925285121, -0.03286047007379805, 216.9508357351328], [-0.11608048443158893, 0.7368782677577462, -257.41259392867744], [6.35697548760871e-06, -0.0001464099217423068, 1.0]];[[2.0347742931512882e-07, 1.957689262185733e-06, 0.0014718898570686642], [-1.4388274079259191e-06, 3.303889240163352e-07, 0.00195885760655115], [-0.0014604556851689503, -0.002252917939905673, -0.2700422910484419]];90;25;5;;;92;38;[[0.8685161753238136, -0.003435576065936802, 218.10420823017432], [-0.1118682894097636, 0.8449035923932481, -310.1451089763112], [-1.023640946190754e-05, -7.446516111478392e-05, 1.0]];[[-2.683967101247496e-07, -2.3570730302019602e-06, 0.0020877201584676972], [2.4686081365191383e-06, -1.1948537012956847e-07, -0.0013984676869560515], [-0.003066580104485655, 0.001051089153486668, 1.0]];91;30;4;;;145;32;[[0.9032360854406527, 0.09780834923624253, 135.2988395826208], [-0.14704167212164237, 1.013322717813502, -433.5054632830214], [-7.932761151617385e-05, 2.6694976491384e-05, 1.0]];[[1.8241503229806332e-07, 2.5679928539580337e-06, -0.004040115917547182], [-2.542187304727555e-06, 9.551387851239376e-08, 0.005169211686721487], [0.004807447061007224, -0.00497871871477396, -2.9379620503951402]];79
8060.jpg;33;4;;;189;6;;;90;30;5;;;106;22;[[0.7522389424510278, -0.02975573755572886, 389.2615167907729], [-0.09829333172826242, 0.7441760483290482, -221.53331839143493], [-7.70077913032506e-05, -0.00011017340809640598, 1.0]];[[5.1875016228156244e-08, -1.6044705442793636e-07, 0.0007366678069917145], [1.096532323916601e-08, -3.050338025090617e-07, -0.0021677475177908534], [-0.0005870296275968586, 0.0028913037949437805, 0.8819136597489017]];90;13;4;;;87;4;;;74
8083.jpg;20;5;;;93;25;[[0.7535937097376916, -0.06963071115519971, 340.50038187637057], [-0.09398413721948382, 0.716396306594474, -85.36399350622109], [-4.3725034757817236e-05, -0.00010415287126738758, 0.9999999999999999]];[[-2.444694057949359e-07, -1.939319738832608e-06, -0.0003635800171634862], [1.7638686666833843e-06, 2.2128413659569604e-07, 0.00022878188537080245], [0.00021884585558260415, -0.001129347805099283, -0.17275661483300453]];151;13;4;;;76;45;[[0.694822862328187, -0.08380299291897288, 351.0746838456487], [-0.09369220309230666, 0.6812051662727276, -75.49448332308624], [-8.131355268884063e-05, -0.000137736243833329, 1.0]];[[5.036574849446119e-07, 3.133475053811783e-06, 0.0006478758562408963], [-2.4831172307504187e-06, 2.9433424163675045e-07, 0.0029482375023483567], [-0.0012614861012743084, -0.0031421035730292393, 0.21348914061243107]];90;9;4;;;73;14;[[0.616281128899516, -0.06624213479849482, 356.44973421527976], [-0.12279773882913321, 0.6567036609536524, -57.53168688740709], [-0.00011568423509978281, -0.0001352970103124141, 1.0]];[[-2.7716612530243446e-06, -1.3787744006976162e-05, 0.003984039013024859], [1.119967244079217e-05, -2.5941119893541496e-06, -0.01697457811637071], [-0.0004611055835385935, 0.020151584582110697, 1.0]];97
8093.jpg;7;4;;;82;31;[[0.7236462409164839, -0.08836085280498643, 436.0339354832375], [-0.08305066572724489, 0.6969918586519532, -206.9414434705207], [-5.380133394890447e-05, -0.0001138661996664066, 0.9999999999999999]];[[3.320303063283993e-07, 2.159688199924506e-06, 0.0012486329749004284], [-1.8133099507460916e-06, -5.332358263074263e-08, 0.0010052493886602066], [-0.0012836748922891103, -0.0004043093138783071, 0.4673596103860047]];93;19;4;;;93;50;[[0.6876599491715224, -0.08829884397985606, 436.2235042724783], [-0.07841318040212873, 0.6796831093110629, -198.9335772724129], [-7.17222104750557e-05, -0.00013547601742625804, 1.0]];[[3.796294129315163e-07, 1.8546124796832893e-06, 0.0014999196706276907], [-1.27495729801428e-06, 1.4941332294396413e-07, 0.0015740741047724578], [-0.0020512523485862392, -0.0016345328004980122, 0.5889473640204312]];101;24;5;;;92;30;[[0.6384851123251059, -0.16023960710525428, 469.1964098537913], [-0.08617593376443484, 0.5990924979996378, -157.7823411432366], [-7.905464450837585e-05, -0.00019316084945160186, 1.0]];[[6.73084179547928e-08, -1.7321102899402087e-06, 0.0024974438588410007], [1.8749918874920941e-06, -1.8398889403798795e-07, -0.0024788269133721444], [-0.0037075163569128076, 0.00224132445942554, 2.0872296780484567]];90
